39.34375,39.15625,39.234375,39.1484375,39
39.3203125,39.125,39.203125,39.109375,39
39.2890625,39.1015625,39.1875,39.09375,39
39.265625,39.078125,39.140625,39.0625,39
39.2265625,39.0390625,39.109375,39.015625,39
39.1796875,39.0,39.0703125,38.96875,39
39.140625,38.9609375,39.046875,38.9296875,39
39.1171875,38.9296875,39.0078125,38.90625,39
39.109375,38.9140625,38.9921875,38.859375,39
39.0703125,38.8984375,38.9453125,38.828125,39
39.03125,38.84375,38.9140625,38.8046875,39
39.0,38.8046875,38.875,38.765625,39
38.953125,38.7578125,38.8359375,38.7109375,39
38.921875,38.75,38.8203125,38.6953125,39
38.8984375,38.7109375,38.7734375,38.65625,39
38.859375,38.6796875,38.734375,38.6171875,39
38.8359375,38.640625,38.703125,38.6015625,39
38.8203125,38.6328125,38.6875,38.609375,39
38.8125,38.625,38.6796875,38.5703125,39
38.8046875,38.625,38.6796875,38.5625,39
38.796875,38.625,38.6796875,38.5546875,39
38.8125,38.6171875,38.671875,38.5859375,39
38.7890625,38.6171875,38.671875,38.5625,39
38.8046875,38.6171875,38.6796875,38.5546875,39
38.796875,38.625,38.6796875,38.5625,39
38.796875,38.625,38.6953125,38.5859375,39
38.8203125,38.6328125,38.703125,38.5859375,39
38.828125,38.640625,38.7109375,38.6015625,39
38.84375,38.65625,38.7265625,38.625,39
38.875,38.6796875,38.75,38.6328125,39
38.8984375,38.6953125,38.765625,38.65625,39
38.9140625,38.71875,38.7890625,38.6875,39
38.9375,38.7265625,38.8125,38.7109375,39
38.9453125,38.7578125,38.828125,38.7265625,39
38.9609375,38.78125,38.8359375,38.7421875,39
38.96875,38.7734375,38.8515625,38.75,39
38.984375,38.78125,38.875,38.75,39
39.0,38.8125,38.90625,38.78125,39
39.015625,38.8203125,38.90625,38.796875,39
39.03125,38.828125,38.921875,38.8203125,39
39.0546875,38.8515625,38.953125,38.875,39
39.0703125,38.890625,38.9921875,38.8828125,39
39.109375,38.921875,39.015625,38.9140625,39
39.1484375,38.9453125,39.0390625,38.9375,39
39.171875,38.9765625,39.078125,38.96875,39
39.1796875,39.0,39.109375,38.9921875,39
39.21875,39.03125,39.1171875,39.015625,39
39.234375,39.046875,39.1484375,39.0546875,39
39.2578125,39.078125,39.171875,39.0859375,39
39.2734375,39.0703125,39.1953125,39.09375,39
39.265625,39.0859375,39.1953125,39.1015625,39
39.2734375,39.09375,39.1953125,39.1015625,39
39.2734375,39.09375,39.1875,39.1015625,39
39.28125,39.109375,39.203125,39.125,39
39.2890625,39.1171875,39.1953125,39.1328125,39
39.2734375,39.1015625,39.203125,39.1171875,39
39.2734375,39.109375,39.1796875,39.1015625,39
39.2734375,39.1015625,39.1796875,39.09375,39
39.2578125,39.078125,39.1796875,39.0859375,39
39.25,39.0625,39.15625,39.0625,39
39.2265625,39.046875,39.125,39.0390625,39
39.21875,39.0390625,39.1171875,39.0546875,39
39.1953125,39.03125,39.109375,39.03125,39
39.203125,39.03125,39.1171875,39.03125,39
39.203125,39.0234375,39.1015625,39.0234375,39
39.203125,39.03125,39.09375,39.03125,39
39.1953125,39.046875,39.109375,39.046875,39
39.1953125,39.0390625,39.1015625,39.0234375,39
39.2109375,39.0390625,39.125,39.0390625,39
39.21875,39.046875,39.1171875,39.046875,39
39.2109375,39.046875,39.125,39.0546875,39
39.1953125,39.03125,39.109375,39.0234375,39
39.1953125,39.0234375,39.0859375,39.015625,39
39.1640625,38.9921875,39.0625,38.9921875,39
39.140625,38.984375,39.0390625,38.9765625,39
39.1328125,38.9609375,39.0390625,38.9375,39
39.1171875,38.9375,39.0078125,38.9375,39
39.109375,38.9375,39.0,38.921875,39
39.09375,38.9296875,38.9921875,38.9375,39
39.1171875,38.9453125,39.0,38.9140625,39
39.1171875,38.953125,38.9921875,38.9296875,39
39.109375,38.9375,38.9921875,38.9375,39
39.09375,38.9375,39.0078125,38.921875,39
39.1015625,38.9375,38.984375,38.921875,39
39.09375,38.9375,39.0,38.921875,39
39.09375,38.921875,39.0,38.921875,39
39.1015625,38.9453125,38.984375,38.9296875,39
39.09375,38.9296875,38.9921875,38.9296875,39
39.1015625,38.9375,38.9921875,38.921875,39
39.0859375,38.921875,38.984375,38.8984375,39
39.078125,38.9140625,38.9765625,38.8984375,39
39.078125,38.9140625,38.96875,38.890625,39
39.0703125,38.9140625,38.9609375,38.890625,39
39.078125,38.9140625,38.9765625,38.890625,39
39.046875,38.90625,38.9609375,38.8828125,39
39.0390625,38.890625,38.9609375,38.875,39
39.046875,38.890625,38.953125,38.8671875,39
39.0546875,38.8828125,38.9375,38.8671875,39
39.03125,38.875,38.9296875,38.8671875,39
39.0390625,38.8828125,38.9296875,38.8359375,39
39.015625,38.8515625,38.921875,38.84375,39
39.015625,38.875,38.9140625,38.8359375,39
39.0234375,38.84375,38.9140625,38.8359375,39
39.0234375,38.8359375,38.9140625,38.828125,39
39.03125,38.8671875,38.90625,38.8359375,39
39.03125,38.8515625,38.921875,38.84375,39
39.03125,38.875,38.921875,38.8515625,39
39.03125,38.8828125,38.9296875,38.8515625,39
39.046875,38.890625,38.953125,38.8671875,39
39.046875,38.875,38.9375,38.8671875,39
39.046875,38.875,38.953125,38.8515625,39
39.03125,38.8671875,38.953125,38.859375,39
39.03125,38.8828125,38.9375,38.8515625,39
39.03125,38.875,38.9375,38.8515625,39
39.0234375,38.8515625,38.921875,38.8515625,39
39.0234375,38.8515625,38.921875,38.8515625,39
39.03125,38.8515625,38.921875,38.8515625,39
39.03125,38.8515625,38.921875,38.828125,39
39.015625,38.8671875,38.921875,38.8515625,39
39.015625,38.84375,38.921875,38.8359375,39
39.03125,38.875,38.9296875,38.8515625,39
39.0546875,38.890625,38.9453125,38.8828125,39
39.0625,38.90625,38.96875,38.90625,39
39.09375,38.9140625,38.9921875,38.921875,39
39.09375,38.9296875,39.0078125,38.9375,39
39.125,38.953125,39.0390625,38.953125,39
39.125,38.9609375,39.03125,38.953125,39
39.125,38.953125,39.03125,38.96875,39
39.1328125,38.953125,39.0390625,38.953125,39
39.125,38.96875,39.046875,38.9765625,39
39.1328125,38.9765625,39.03125,38.9609375,39
39.1328125,38.984375,39.0546875,38.984375,39
39.140625,38.984375,39.0625,38.984375,39
39.140625,38.984375,39.0390625,38.984375,39
39.125,38.984375,39.03125,38.9765625,39
39.1328125,38.9765625,39.0390625,38.9921875,39
39.125,38.984375,39.0390625,38.9921875,39
39.1328125,38.96875,39.0390625,38.96875,39
39.125,38.96875,39.0234375,38.96875,39
39.1015625,38.953125,39.0,38.9453125,39
39.0859375,38.9375,39.0078125,38.9375,39
39.1015625,38.953125,39.0,38.953125,39
39.1015625,38.9453125,39.015625,38.9296875,39
39.1015625,38.9453125,39.015625,38.9453125,39
39.109375,38.9453125,39.0,38.953125,39
39.1015625,38.9453125,39.015625,38.953125,39
39.0859375,38.953125,39.0078125,38.9375,39
39.09375,38.9296875,39.0078125,38.9375,39
39.09375,38.9375,39.0,38.9296875,39
39.078125,38.9375,38.9765625,38.921875,39
39.0703125,38.90625,38.9609375,38.9140625,39
39.0625,38.921875,38.9609375,38.8984375,39
39.0625,38.90625,38.9609375,38.8984375,39
39.0625,38.9140625,38.9609375,38.8984375,39
39.0390625,38.8984375,38.96875,38.890625,39
39.046875,38.890625,38.953125,38.8984375,39
39.046875,38.9140625,38.953125,38.875,39
39.0390625,38.8984375,38.9453125,38.8828125,39
39.0546875,38.9140625,38.96875,38.90625,39
39.046875,38.9140625,38.9609375,38.8984375,39
39.0625,38.9296875,38.984375,38.9140625,39
39.1015625,38.9375,38.9921875,38.9453125,39
39.1171875,38.9609375,39.03125,38.96875,39
39.1328125,38.9765625,39.0546875,38.984375,39
39.15625,38.9921875,39.0625,38.984375,39
39.1484375,39.0,39.0625,39.0078125,39
39.15625,39.0,39.0625,38.9921875,39
39.140625,38.9765625,39.046875,38.9921875,39
39.140625,38.9921875,39.0546875,38.9921875,39
39.1328125,38.96875,39.046875,38.984375,39
39.1171875,38.9609375,39.03125,38.9765625,39
39.140625,38.9765625,39.03125,38.9765625,39
39.1328125,38.96875,39.03125,38.984375,39
39.125,38.984375,39.03125,38.984375,39
39.140625,38.984375,39.0390625,38.9921875,39
39.1328125,38.984375,39.0390625,38.9765625,39
39.125,38.953125,39.03125,38.984375,39
39.0859375,38.9453125,39.0234375,38.9765625,39
39.09375,38.953125,39.0,38.96875,39
39.078125,38.9375,38.984375,38.9453125,39
39.09375,38.953125,38.984375,38.9375,39
39.0859375,38.9375,38.9921875,38.9296875,39
39.109375,38.9453125,39.0,38.9453125,39
39.109375,38.9609375,39.0,38.9609375,39
39.09375,38.953125,38.9921875,38.9453125,39
39.078125,38.9296875,38.9921875,38.9453125,39
39.0703125,38.921875,38.9765625,38.921875,39
39.0234375,38.9140625,38.953125,38.8984375,39
39.0390625,38.8515625,38.9296875,38.875,39
38.9921875,38.84375,38.90625,38.828125,39
38.9921875,38.8671875,38.8984375,38.8515625,39
39.015625,38.8671875,38.9140625,38.8515625,39
39.03125,38.8828125,38.9375,38.875,39
39.0390625,38.9140625,38.953125,38.921875,39
39.0546875,38.90625,38.96875,38.9140625,39
39.078125,38.9453125,39.0,38.9375,39
39.1015625,38.9609375,39.0078125,38.953125,39
39.140625,38.9921875,39.046875,38.96875,39
39.1484375,39.0,39.0859375,39.0234375,39
39.15625,39.0234375,39.0703125,39.015625,39
39.1484375,39.0,39.0703125,39.015625,39
39.1484375,39.0,39.0625,39.015625,39
39.140625,38.984375,39.046875,38.9921875,39
39.1171875,38.984375,39.0546875,39.0,39
39.1171875,38.984375,39.0390625,39.0,39
39.1171875,38.9921875,39.0390625,39.0078125,39
39.1328125,39.0,39.0390625,38.984375,39
39.140625,38.9765625,39.03125,39.0,39
39.1015625,38.9765625,39.0234375,38.96875,39
39.09375,38.9609375,39.015625,38.96875,39
39.109375,38.96875,39.0078125,38.96875,39
39.109375,38.9609375,39.03125,38.984375,39
39.1328125,38.984375,39.0390625,38.984375,39
39.1171875,38.9921875,39.046875,39.0,39
39.125,38.984375,39.046875,38.9921875,39
39.1328125,38.9765625,39.046875,39.0078125,39
39.1328125,38.984375,39.046875,39.0,39
39.140625,39.0,39.0625,39.015625,39
39.15625,39.0078125,39.046875,39.0078125,39
39.140625,38.9921875,39.046875,39.015625,39
39.125,38.9921875,39.0390625,39.0,39
39.125,38.9765625,39.0390625,38.9765625,39
39.1171875,38.9765625,39.0234375,38.9765625,39
39.1015625,38.9609375,39.0078125,38.9765625,39
39.09375,38.9609375,39.0078125,38.9609375,39
39.1015625,38.953125,39.015625,38.9375,39
39.09375,38.9609375,39.0078125,38.9609375,39
39.109375,38.96875,39.015625,38.9609375,39
39.09375,38.9765625,39.0078125,38.96875,39
39.09375,38.96875,39.015625,38.9765625,39
39.109375,38.9609375,39.015625,38.9765625,39
39.1171875,38.9765625,39.03125,38.9765625,39
39.125,38.96875,39.0390625,38.9921875,39
39.140625,38.9921875,39.0625,39.015625,39
39.1328125,39.015625,39.046875,39.015625,39
39.140625,39.0078125,39.0625,39.0,39
39.140625,38.984375,39.0390625,38.9921875,39
39.1171875,38.984375,39.0390625,38.9921875,39
39.1171875,38.9921875,39.046875,38.984375,39
39.109375,38.9765625,39.03125,38.9921875,39
39.109375,38.96875,39.015625,38.9765625,39
39.09375,38.9765625,39.0,38.96875,39
39.0859375,38.9453125,39.0,38.9609375,39
39.078125,38.9453125,39.0,38.9296875,39
39.0625,38.921875,38.984375,38.953125,39
39.0625,38.9375,38.9765625,38.921875,39
39.046875,38.9296875,38.9765625,38.9140625,39
39.0390625,38.8828125,38.9609375,38.9140625,39
39.0390625,38.890625,38.9375,38.890625,39
39.015625,38.8828125,38.921875,38.8828125,39
39.0078125,38.875,38.9140625,38.8515625,39
39.0078125,38.8671875,38.890625,38.84375,39
38.9765625,38.84375,38.890625,38.84375,39
38.984375,38.8359375,38.875,38.828125,39
38.9609375,38.828125,38.8671875,38.8359375,39
38.9609375,38.8203125,38.8671875,38.8046875,39
38.9609375,38.828125,38.859375,38.8125,39
38.953125,38.8359375,38.859375,38.8125,39
38.984375,38.8359375,38.875,38.8125,39
38.9765625,38.84375,38.8828125,38.8203125,39
38.9921875,38.8515625,38.8984375,38.84375,39
38.9921875,38.8671875,38.9140625,38.8515625,39
39.0234375,38.8828125,38.9296875,38.875,39
39.0390625,38.921875,38.9609375,38.9140625,39
39.078125,38.9296875,38.9921875,38.9296875,39
39.1015625,38.953125,39.0078125,38.9765625,39
39.109375,38.9765625,39.015625,38.96875,39
39.109375,38.96875,39.0390625,38.984375,39
39.125,38.9921875,39.03125,39.015625,39
39.140625,39.0,39.0546875,39.0078125,39
39.1484375,38.984375,39.0625,39.03125,39
39.1328125,38.9921875,39.046875,39.0078125,39
39.125,38.96875,39.03125,38.9921875,39
39.0859375,38.9453125,39.0,38.953125,39
39.0546875,38.921875,38.96875,38.9453125,39
39.0234375,38.9140625,38.9375,38.921875,39
39.015625,38.875,38.921875,38.8828125,39
38.9921875,38.84375,38.8828125,38.8515625,39
38.96875,38.8515625,38.8984375,38.84375,39
39.0,38.8671875,38.90625,38.8359375,39
39.0,38.859375,38.9140625,38.859375,39
39.0,38.8671875,38.90625,38.8671875,39
39.015625,38.890625,38.921875,38.875,39
39.015625,38.875,38.9296875,38.8984375,39
39.03125,38.890625,38.953125,38.890625,39
39.03125,38.90625,38.9296875,38.890625,39
39.0234375,38.90625,38.9375,38.8984375,39
39.03125,38.8984375,38.9375,38.890625,39
39.0390625,38.8984375,38.9375,38.90625,39
39.046875,38.9140625,38.953125,38.9140625,39
39.0546875,38.921875,38.9609375,38.9140625,39
39.0703125,38.921875,38.96875,38.9296875,39
39.0703125,38.9375,38.9765625,38.9296875,39
39.0859375,38.9375,39.0,38.953125,39
39.078125,38.953125,39.0,38.9375,39
39.09375,38.953125,38.9921875,38.953125,39
39.09375,38.953125,39.015625,38.9609375,39
39.0859375,38.9453125,39.0078125,38.9609375,39
39.0703125,38.9453125,38.984375,38.9609375,39
39.0546875,38.9140625,38.96875,38.9140625,39
39.03125,38.9140625,38.9453125,38.90625,39
39.0078125,38.875,38.921875,38.8671875,39
38.9921875,38.84375,38.90625,38.8671875,39
38.96875,38.8359375,38.8984375,38.8515625,39
38.96875,38.84375,38.875,38.8203125,39
38.9765625,38.828125,38.8515625,38.8125,39
38.9765625,38.8359375,38.8671875,38.828125,39
38.9765625,38.8359375,38.8984375,38.8359375,39
39.0,38.8515625,38.890625,38.8671875,39
39.0,38.8671875,38.921875,38.875,39
39.0234375,38.8984375,38.953125,38.8984375,39
39.0390625,38.9140625,38.953125,38.921875,39
39.0625,38.9296875,38.9765625,38.9453125,39
39.0859375,38.9453125,38.9921875,38.9453125,39
39.0859375,38.9375,39.0078125,38.953125,39
39.0859375,38.9453125,38.9921875,38.953125,39
39.0859375,38.9453125,39.0078125,38.9453125,39
39.078125,38.9375,39.0,38.96875,39
39.0859375,38.953125,39.0,38.953125,39
39.0859375,38.953125,39.015625,38.96875,39
39.1015625,38.9609375,39.0234375,38.9765625,39
39.109375,38.9765625,39.0390625,39.0,39
39.1171875,38.984375,39.0546875,39.0,39
39.140625,39.0078125,39.0703125,39.03125,39
39.171875,39.0234375,39.078125,39.046875,39
39.1796875,39.046875,39.109375,39.0625,39
39.203125,39.0546875,39.125,39.0859375,39
39.1953125,39.078125,39.1328125,39.1015625,39
39.21875,39.0703125,39.140625,39.1015625,39
39.2265625,39.09375,39.15625,39.125,39
39.2421875,39.09375,39.171875,39.1328125,39
39.2421875,39.109375,39.1796875,39.140625,39
39.2578125,39.1171875,39.1875,39.1640625,39
39.265625,39.1171875,39.1953125,39.1640625,39
39.265625,39.1328125,39.1953125,39.15625,39
39.2734375,39.125,39.203125,39.1484375,39
39.2421875,39.109375,39.1796875,39.1328125,39
39.2265625,39.1015625,39.15625,39.1328125,39
39.234375,39.0859375,39.15625,39.1171875,39
39.234375,39.1015625,39.1640625,39.1171875,39
39.2109375,39.09375,39.15625,39.109375,39
39.203125,39.078125,39.125,39.109375,39
39.1875,39.0546875,39.125,39.1015625,39
39.1953125,39.0390625,39.1015625,39.078125,39
39.1953125,39.0546875,39.109375,39.0859375,39
39.1953125,39.0625,39.109375,39.0859375,39
39.171875,39.0390625,39.09375,39.078125,39
39.1796875,39.046875,39.1015625,39.0859375,39
39.171875,39.0546875,39.125,39.078125,39
39.1796875,39.0703125,39.1171875,39.078125,39
39.1796875,39.046875,39.09375,39.0703125,39
39.140625,39.0234375,39.078125,39.0546875,39
39.125,39.015625,39.0546875,39.046875,39
39.1015625,38.9921875,39.046875,39.015625,39
39.1015625,38.9765625,39.03125,39.0,39
39.0859375,38.9453125,39.015625,38.96875,39
39.0546875,38.9140625,38.9765625,38.9375,39
39.03125,38.8984375,38.9609375,38.9140625,39
39.0078125,38.8828125,38.9296875,38.8984375,39
39.0,38.890625,38.921875,38.890625,39
38.9921875,38.890625,38.921875,38.890625,39
39.0078125,38.8828125,38.9375,38.90625,39
39.0078125,38.8828125,38.9375,38.8984375,39
39.0078125,38.875,38.9296875,38.890625,39
39.0,38.8515625,38.921875,38.890625,39
38.984375,38.859375,38.921875,38.8828125,39
38.96875,38.8515625,38.890625,38.8671875,39
38.96875,38.828125,38.890625,38.84375,39
38.953125,38.8203125,38.8515625,38.8359375,39
38.9453125,38.8125,38.859375,38.8359375,39
38.9375,38.8046875,38.8671875,38.8203125,39
38.9375,38.8203125,38.8671875,38.8125,39
38.9375,38.8203125,38.8828125,38.828125,39
38.9609375,38.84375,38.8984375,38.84375,39
39.0,38.84375,38.921875,38.8671875,39
39.0,38.8671875,38.9296875,38.890625,39
39.015625,38.8984375,38.9375,38.890625,39
39.03125,38.8984375,38.9609375,38.9296875,39
39.046875,38.8984375,38.9765625,38.9296875,39
39.046875,38.90625,38.984375,38.9375,39
39.046875,38.8984375,38.984375,38.9453125,39
39.0546875,38.90625,38.96875,38.953125,39
39.0546875,38.90625,38.9921875,38.9453125,39
39.046875,38.9140625,38.9921875,38.953125,39
39.046875,38.9375,38.9921875,38.953125,39
39.0703125,38.9453125,39.0078125,38.9765625,39
39.0859375,38.9375,39.03125,38.9765625,39
39.1015625,38.9609375,39.0234375,39.0,39
39.1015625,38.9609375,39.0546875,39.0,39
39.109375,38.9765625,39.0390625,39.0,39
39.09375,38.9765625,39.0390625,39.0078125,39
39.09375,38.953125,39.0390625,39.0,39
39.09375,38.953125,39.03125,39.0,39
39.0859375,38.9609375,39.0390625,39.0078125,39
39.1015625,38.9765625,39.046875,39.0078125,39
39.1171875,38.984375,39.046875,39.015625,39
39.1171875,38.9921875,39.0703125,39.03125,39
39.1328125,39.0,39.0625,39.03125,39
39.1328125,39.015625,39.0703125,39.03125,39
39.140625,39.0,39.0625,39.0234375,39
39.125,38.9921875,39.0546875,39.015625,39
39.1171875,38.9921875,39.046875,39.0234375,39
39.09375,38.984375,39.046875,39.0,39
39.1015625,38.9921875,39.0390625,39.0078125,39
39.1015625,38.9765625,39.0390625,39.0,39
39.078125,38.9609375,39.0234375,39.0,39
39.0703125,38.9453125,39.0078125,38.984375,39
39.0703125,38.9375,39.0078125,38.9765625,39
39.0703125,38.9453125,38.9765625,38.9453125,39
39.03125,38.8984375,38.9609375,38.9375,39
39.015625,38.8828125,38.9296875,38.890625,39
38.9921875,38.859375,38.90625,38.875,39
38.984375,38.859375,38.8984375,38.8828125,39
38.96875,38.8515625,38.921875,38.875,41
38.96875,38.84375,38.875,38.84375,41
38.9765625,38.8671875,38.8984375,38.8515625,41
39.015625,38.9140625,38.953125,38.9140625,41
39.09375,38.96875,39.03125,39.0,41
39.1953125,39.0546875,39.125,39.109375,41
39.34375,39.1875,39.28125,39.2265625,41
39.453125,39.328125,39.4375,39.375,41
39.625,39.484375,39.578125,39.5546875,41
39.7734375,39.640625,39.7578125,39.703125,41
39.953125,39.796875,39.9375,39.8984375,41
40.1328125,39.9453125,40.1171875,40.0703125,41
40.2734375,40.109375,40.2890625,40.2578125,41
40.4609375,40.2890625,40.453125,40.4296875,41
40.625,40.4453125,40.6484375,40.6328125,41
40.7734375,40.59375,40.8125,40.7734375,41
40.921875,40.7421875,40.9765625,40.9453125,41
41.0859375,40.8984375,41.09375,41.1171875,41
41.2265625,41.0390625,41.25,41.265625,41
41.34375,41.171875,41.390625,41.421875,41
41.4609375,41.3046875,41.5234375,41.5234375,41
41.5625,41.3984375,41.640625,41.6484375,41
41.6796875,41.5,41.7265625,41.765625,41
41.75,41.5859375,41.8125,41.8671875,41
